Date,Momentum_1m,Momentum_2m,Momentum_3m,Turnover_1m,Turnover_2m,Turnover_3m,Volatility_1m,Volatility_2m,Volatility_3m,std_1m,std_2m,std_3m,ROA,ROE,EP,BP
2022-05-06,0.017817141915516404,0.012529092540393865,0.009705478411195323,-0.007797056449260653,-0.00779079340717198,-0.008287661353787034,-0.01593542032597992,-0.01302723705491725,-0.011601284870278165,-0.012033176383700134,-0.0116493338876527,-0.011773912834256878,0.006354612853927499,0.006689328904295331,0.007382175985398692,0.004608450701236369
2022-05-09,0.029192740470908276,0.02205303653306605,0.016468922683436978,-0.019073564808738716,-0.018851893069145087,-0.019830282522519685,-0.029034572871119237,-0.028143881287714858,-0.026890260376608504,-0.027934924916374886,-0.02782422638526717,-0.027207056439771532,0.015683520831041613,0.015835792274427687,0.017548465575605833,0.008606001334104336
2022-05-10,-0.0025313741506281006,0.0012561753411394028,0.0011818331678494854,0.0034392945149479244,0.0023526375766956204,0.0023174958815283912,0.006360766822432705,0.005207183071938945,0.0043404017433524445,0.010037693642485676,0.007406495969197078,0.006313350635750183,-0.003180348399486795,-0.0031267049266199463,-0.005257305318949212,-0.006916259521055737
2022-05-11,0.026339326853204264,0.023974197575126255,0.02652279543848724,-0.015891629784208786,-0.014486528033792676,-0.01515015165835007,-0.026027083578373928,-0.02747650137889236,-0.026748685517999433,-0.02764670865693439,-0.026926887172873445,-0.025569811377747564,0.014741921233481756,0.013612441760222303,0.014767387649884074,0.0051790080552821085
2022-05-12,0.0006756929842953157,0.0020461620333856153,-0.0024277333330912313,0.006976444499344676,0.006144279930546711,0.00650405648377331,0.0036138515038206163,0.003968110867950012,0.004267758965230089,0.006938528265275658,0.006114864534508783,0.005757667331461437,0.0016836508288608984,0.0012133576580070314,-1.867203929076533e-05,-0.009753095362770432
2022-05-13,-0.009800573473097002,-0.0017512327475806737,-0.008157756685636789,0.01909218575326766,0.019207697370897107,0.019910841064331077,0.02283202037690541,0.023695240105602783,0.02293953365231005,0.029098088012320868,0.027314934627817276,0.02736257363058091,-0.008786795007001106,-0.010451839164794622,-0.013220323123798389,-0.01243870092466149
2022-05-16,0.009684147622223048,0.012642609397901787,0.011782334919605083,-0.008391651630522235,-0.007701736419531393,-0.007867687630846951,-0.004842079854610953,-0.005893960334888856,-0.005691936732052046,-0.005333706915063268,-0.005146710539229125,-0.005936396470532454,-0.0012157964485042356,-0.001649294236766977,-0.0008028184619237815,0.005894196646830395
2022-05-17,-0.0005738485873642892,-0.005061620944094043,-0.0065825551055927155,0.006582354692432243,0.006864123721672604,0.006884349229600157,0.008643623846192152,0.009827297783543975,0.009931671318294836,0.010545614308230042,0.010555346969699378,0.010080959658062579,-0.0026537464818756737,-0.0021336739944314595,-0.00340905252888633,-0.00117555828140514
2022-05-18,0.01241870811010126,0.01079276682473506,0.007987416068187323,-0.007872783807446522,-0.0067882426869163735,-0.006891791849825741,-0.006875225750484302,-0.007286526855367873,-0.006770101163834751,-0.00826973963957291,-0.007182945854813102,-0.006802469036895714,0.0022788248497063192,0.0027474473644294277,0.005090877969660003,0.010378862887119816
2022-05-19,-0.0004723659832116905,-0.0031717858606830976,-0.0040925576770464685,0.007353462207864099,0.007998284007588995,0.008620017716699785,0.009990277048782416,0.009625691653408102,0.009750250244909824,0.010861187432437606,0.011181698192105297,0.010771750428763592,-0.004905467765662093,-0.005579039567651258,-0.006486730246447008,-0.004398955498455725
2022-05-20,0.0039134208266042685,0.0035667134593750827,0.004878362883505612,-0.004381760707311335,-0.005199872743806212,-0.005127622747729895,-0.0028587597174919935,-0.0033156142341994772,-0.004000273824304307,-0.001357174385117987,-0.0027170637094366887,-0.003278799262565825,-0.0019779198837347025,-0.0018692282406894208,-0.0015809831198988198,-0.00553505789047076
2022-05-23,0.005356864159024127,0.007812846027391634,0.007451009518290827,-0.0024264073516608933,-0.0018555583366986358,-0.002103023224852394,-0.00396593583204151,-0.0044224261069912615,-0.004499398210565756,-0.004951304603527451,-0.005058186421810454,-0.004826357700249487,0.005016255153077831,0.0053217789111593885,0.005488281865413437,-0.00032151105620459617
2022-05-24,0.018049432415260223,0.020816345637099797,0.01687027757733569,-0.016306525229307235,-0.016410178524663203,-0.016429567759521844,-0.01938954538256062,-0.021094897873075894,-0.021323024357373908,-0.021030470705193052,-0.021221296227692688,-0.021602818829936588,0.008645243851545517,0.009576191623171124,0.009938393735100935,0.004643986447755828
2022-05-25,0.0020954683501508736,0.00018545593586365955,-0.0009591954253801245,0.007450845589835301,0.007262729476239629,0.007443538198693733,0.0024657620743198452,0.0022864793968295095,0.003086124987820651,0.004478712521484514,0.003376760361585353,0.003914898186519738,0.004967338566968502,0.004649278455896653,0.0038489983083355365,-0.0024735667019177556
2022-05-26,0.004211138471239924,-0.001227567886740813,-0.0013782896007183308,0.00920821221218395,0.00949007314879893,0.01002870559206969,0.003475559022161572,0.003946894211779598,0.0039993287826704735,0.006302352006559427,0.005088331733181248,0.0063754764620626994,0.004313080703363826,0.004680613532737563,0.0030750020036977408,-0.0029893250648955795
2022-05-27,4.582717469958292e-05,-0.005649169040437662,-0.0038796173603618165,0.008726650995972621,0.008490387544740153,0.009074096205716939,0.012166280229718615,0.011617538866642624,0.011669320496225181,0.01421981424456021,0.012783215988977433,0.01242901996183908,-0.006264932625462698,-0.006483553806484051,-0.007511609342026405,-0.006106438664888242
2022-05-31,0.005528443860474338,0.00470384615144261,0.0024448870561810596,-0.004570170192639425,-0.003375315734355265,-0.003909953788860834,-0.004546452142660464,-0.0038393052902495985,-0.002434780814696957,-0.00593232256092489,-0.0047891237982501215,-0.002983137590209844,0.005165054357056011,0.005946052968331314,0.0064243349464962836,0.007743135982373654
2022-06-01,0.013244967407822085,0.01301779384357888,0.011460014386310918,-0.007494136199149036,-0.007809698780564698,-0.007801947412352927,-0.009246118306481478,-0.010371802075733308,-0.009794081723325519,-0.00959292587876139,-0.009451288531400434,-0.009087554501547697,0.0068766318592800735,0.006279246051057194,0.007284759978486213,-0.0005423152706278937
2022-06-02,-0.001548963896654387,-0.00640953199751795,-0.004398406816158494,0.009566082780514344,0.00898783238877316,0.00936855284546192,0.009541390691109758,0.010749259022745254,0.009953275762635683,0.011059732815401506,0.010690565680508092,0.010390713102049252,-0.002626557065452065,-0.0035597432311222582,-0.004794436767917082,-0.007246573876777443
2022-06-03,0.0036903777445674918,0.0026531791590370868,0.0012400385439899166,-0.0027597186119984246,-0.0023106103903676295,-0.003637835264648876,0.0031291926796865174,0.0015813850788256646,0.0015059704584909075,0.0016271838788764058,0.0017514008238526419,0.0009665559275506976,-0.009241904813967406,-0.00823817804215013,-0.007247585583048306,0.0018758747773824466
2022-06-06,0.011315415955464892,0.009053233854232392,0.008473909095949115,0.0013785198145211412,0.001330985604761798,0.002108511173233696,-0.0015665997953998895,-0.0028684090412116436,-0.002334770975886646,-0.0028569005974215913,-0.003063394617617223,-0.001918061335179419,0.00798501420627507,0.007792176831745888,0.008616349766797858,0.002365840068619971
2022-06-07,0.007021323155908381,-0.0038269537633431024,-0.0024808289306791392,0.009856857801471141,0.010408597227235314,0.00973054619489363,0.01265417260302363,0.013636236545358879,0.013384875791626954,0.01395560199525853,0.014872987754558982,0.015156650731113002,-0.009956051709538907,-0.01048867746819529,-0.010325773389914542,-0.003762595465649673
2022-06-08,0.0021690842582716406,-0.006438453181983089,-0.006327838998850805,0.0043792007616774474,0.004691058542334261,0.00434679148492585,0.008296853316953645,0.008428698552533729,0.009008587916096841,0.008525790486242869,0.008795797611506595,0.009306532021937906,-0.008658390158189366,-0.008151396075235927,-0.008341513646687879,0.0018674284984709672
2022-06-09,0.005880739810738331,0.00850499799925597,0.0037767942352973276,-0.006175212221649729,-0.006680018414944979,-0.00643256175249958,-0.00514985263787055,-0.005841895220864578,-0.005275389937873666,-0.0067687069940481565,-0.007458486059367693,-0.007385296296412826,0.002325554174847673,0.0029805206746571495,0.0032462454304542352,0.004461424028214123
2022-06-10,0.004108701872351248,0.012274889678338983,0.011639957594468472,-0.00924318255516648,-0.009340400799454243,-0.0088071926949824,-0.01024550304441196,-0.011186644106589594,-0.012096003979696804,-0.013223076262273016,-0.012726039848694288,-0.012331096360821917,0.007553728631114555,0.0070362163074269525,0.008261113227594685,0.005859456499373654
2022-06-13,0.005977781992633232,0.014174810564447783,0.010356912762621046,-0.010762738174753459,-0.011459951446805356,-0.011821006843718125,-0.019052092436592404,-0.017251214612297283,-0.017107854864006768,-0.020823895875328142,-0.019619969578695325,-0.01908575396311074,0.00620062874231541,0.00661115045202674,0.008605751777619393,0.0021977504873354
2022-06-14,0.007706636099698512,0.007313727993010717,0.0067992007160564034,0.00013081058806764826,-0.0008342206106119893,-0.00032367974501797006,-0.0033485041368711004,-0.0036859716169063013,-0.0034463482343658927,-0.0023084497091339076,-0.0018447966117922535,-0.0018591523170255015,0.002650747907366896,0.0035264909744885916,0.0035780299791692434,-0.002888640293787499
2022-06-15,0.0038311367146229612,-0.001736797454506642,-0.00011590236611049326,0.006365910039196466,0.005412001294296666,0.005902192127227923,0.004772805143394231,0.005130815532101866,0.005624580651270239,0.0066669195907113725,0.007297108722861851,0.0069882542460142005,-0.0048428179267374005,-0.005381752990651893,-0.005663184516193607,-0.007453984587627348
2022-06-16,0.010151280084041706,0.006873387733062522,0.007938923019236765,-0.008217207484580045,-0.008579492797459613,-0.008315898646101078,-0.00852581708336782,-0.00642750336927198,-0.006410604597320622,-0.01070541263883264,-0.00941357998801432,-0.00857580544607014,-0.0035900214604091644,-0.003596833834234322,-0.0011275277282715751,0.004363769338165917
2022-06-17,0.007715670193408764,-0.0012625767210017037,-0.002431574419962979,0.007244616039068433,0.006406973869034442,0.006514931693549747,0.006745264074689622,0.008149648254828197,0.007944751159247592,0.01078399146290177,0.009813440864431214,0.009839185261673584,-0.006640462537346101,-0.006156778933953707,-0.0053321382408016305,-0.004504882937035628
2022-06-21,0.007520632647237498,0.002787811857867015,0.000859120559722281,0.006409616741413325,0.006319824695708475,0.007155086041706157,0.009208159048637678,0.007763981610280566,0.007531682694881797,0.010074491738952196,0.010858936065678476,0.010449205036121687,-0.00507099861772464,-0.005558137785753833,-0.00628320848289873,-0.0009045913867524448
2022-06-22,0.005391346196928484,0.0004520428814031329,-0.0016943278857307926,0.002084065453477233,0.0017969735645629696,0.0014878727837396063,0.0016266011891677159,0.0037841941177836616,0.004221569948988085,0.0031557319312284842,0.003806743698898111,0.003558492508226303,-0.004607285451315063,-0.004189987665527389,-0.005042081692135549,-0.002815298334652492
2022-06-23,0.013315586623237244,0.0015579354483064274,-0.005272540653923839,0.012527146336547794,0.012104614451555489,0.011562948515766893,0.012281827399183601,0.016234882581630132,0.01773897216763773,0.017675280639718998,0.01920282502464205,0.018879754969125122,-0.012785183308697653,-0.013465045942594655,-0.015133818009164036,-0.010686763486232155
2022-06-24,0.007289489211918894,0.0029366406703575823,-0.0005178314171824942,0.0035293659127302894,0.0034906955301641247,0.0034280794189153717,-0.00010822134287008293,-0.0013792440542383605,0.00012885960626360176,0.002046565459362949,0.0008577104469513917,-3.8825699035627047e-05,0.005754342761703925,0.00610429971228526,0.0029724037496982165,-0.008431121021627012
2022-06-27,-4.756054322107117e-05,0.003066453910438478,0.004039271808010913,-0.00013089193309134353,-0.0001972707226183057,-0.0005991465704865445,0.0019430883139760597,-2.0913383226362934e-05,-0.0022060206725402105,-0.00039837638683989376,-0.001053539937028101,-0.000484349505408419,0.001903968235335564,0.002012090600702135,0.003042588265770564,0.0026503138980743736
2022-06-28,0.0026765428259187874,0.002867448290217074,0.004001710602349327,-0.006088360596142316,-0.006616085777621158,-0.006231856466797722,-0.0038567307061677476,-0.0048095716951436045,-0.005331705902486582,-0.005423781728178244,-0.005562556533585118,-0.005244856268910271,-0.0007060175085295625,-0.00016081041594181064,0.002194587772850151,0.009667689647304085
2022-06-29,0.011204391025419274,0.007562531594192207,0.005835165803840497,-0.0026240822300494463,-0.00239349189385644,-0.002346128403236276,-0.0023870919574810225,-0.000606282703108734,-0.0003154987917619956,-0.0027891013885145274,-0.0011835050206768978,-0.0012681141910693165,-0.0007440020261153812,-0.0012318269649694148,-0.0017523699532839357,-0.002811598636564931
2022-06-30,0.008998335095993746,0.0087171786709593,0.007950192035304922,-0.006531014873759782,-0.006177548525357995,-0.005828813799094168,-0.007236226904450353,-0.005578081476826391,-0.005890234569549503,-0.0068560464977090495,-0.0068007483547848175,-0.006554790977444734,0.002847266166884991,0.0029316727184423423,0.003597683716213132,0.0033099440929749728
2022-07-01,0.011130230979089765,0.004306424431681282,0.0029999779326364442,0.000861711862418576,0.0006026857853704971,0.00023944919032372773,-0.0011725011316955438,0.0017359708113595402,0.0020051781299562756,0.0010581240429516632,0.0013736272253899121,0.000778909528366257,-0.0025073088396490493,-0.0011949565464461074,0.0004730558251772153,-0.0005157378408044988
2022-07-05,0.014245464688289067,0.0036426435066765563,-0.003859862832009321,0.014836218770947747,0.01535436640248034,0.014170339936246525,0.009388146663858924,0.01091695031350862,0.013196818554466416,0.01436592806186847,0.015599151713885663,0.01506714360612896,-0.009935755519957868,-0.009024860037469638,-0.009497722258239997,-0.013542462726840756
2022-07-06,0.007115680954609153,0.0059668489868038655,0.00429879855024982,-0.0030418843527167468,-0.0037066482013149386,-0.003811908150032109,-0.001709947289800161,-0.001521619141388605,-0.001659268404110343,-0.0017054893038183777,-0.0008428564389174883,-0.0012435638232999654,-0.0009943780401205768,-0.001987637683793594,-0.0026116213821562916,-0.003189728837408875
2022-07-07,-1.535273788548317e-05,-0.0022530879006421394,-0.0058409197044020115,0.01070484534963486,0.011570464618277236,0.012007642428574116,0.014043575795616006,0.01309834529176924,0.012166302802858074,0.014921946532482234,0.014111318690743588,0.014603975331103549,-0.0025612166775998138,-0.0035408896115612792,-0.005903125706655398,-0.0064193487182858215
2022-07-08,0.005945976106799058,0.003700690523539533,0.001862360887897773,0.004170160203354811,0.003712298271813109,0.003616370389370676,0.006809058470815716,0.006300692221377312,0.006158327259223644,0.0071469190494678906,0.007084248538685668,0.00754811776901198,-0.004265480742369554,-0.004519189349944993,-0.004520824428334963,-0.0016814001480131469
2022-07-11,0.004537247277858516,0.0025130374940269405,0.010043111396053421,-0.009808625871632504,-0.010628759067103491,-0.010911399906468144,-0.008390431393027782,-0.008303279642285886,-0.009690797156224808,-0.008790160364217831,-0.009217078296559955,-0.00969128670490031,0.005682603575653169,0.006594214975863725,0.007189921725662714,0.005118359075240716
2022-07-12,0.00192686367607056,-0.0016505952255682047,0.0003392950663813715,0.0010353694963438818,0.0015779002303471627,0.0015634264675094052,0.0018915653588903456,0.0015496933381605547,0.0014132067174995443,0.001014758043740797,0.0008718654768445604,0.0004217232311005853,0.0006999794526350684,0.0009032527964758395,0.0018683509404914759,0.0036266204905176496
2022-07-13,0.00838107571847437,0.007349435495949921,0.00311456070610009,0.007047346581959902,0.006737208928850744,0.006006026950442905,0.00850606964994926,0.007612146375907413,0.006460060090347814,0.007425849192671772,0.007575959326923523,0.007767034122550021,-0.002835752835166341,-0.002860909522510029,-0.0032971224741996006,-0.002758240214599785
2022-07-14,0.004188532576730781,0.0036616559056787757,0.006055848089562311,8.474702459381908e-05,-4.743476503409088e-05,-0.00033622774238795415,-0.003211844609008737,-0.002375703534356365,-0.0037929040357614578,-0.002515195498337826,-0.001833711084680288,-0.001180713024060243,8.290741022414668e-05,0.00024205002661022683,-0.0009421562386829359,-0.0012220775318725111
2022-07-15,0.002979367455467623,0.00045688678275337426,0.0025733282138098914,-0.0013494379222747158,-0.0010539423903984687,-0.0008871195472018791,-0.0020992084219939185,-0.0017070527997177915,-0.002573064521334018,-0.0014333528920516118,-0.0019968817273507762,-0.0018483221400417264,0.004811012008129263,0.004328832506931803,0.003685738067909426,-0.0006466096684355238
2022-07-18,-0.003344773886234223,-0.0033546189866572157,-0.001458450455012483,-0.0022063577581136608,-0.0020359271836249584,-0.0013409584487936493,-0.00420362291726754,-0.002640076730815773,-0.0020204626788150734,-0.0024505225310077028,-0.0033286555104613596,-0.0035030815251938714,0.006290614960511402,0.00615637527947562,0.005931932956034785,0.005468665114897265
2022-07-19,0.008605213260361991,0.0008503988476055829,-0.0010153716704575846,0.007342238268486474,0.00757329562489698,0.007334588302851569,0.008510606213531233,0.007560131934182387,0.0067262822061043195,0.00921286750405043,0.008980424140597259,0.009255576615157413,-0.002389929496306812,-0.0025186816713794183,-0.005013923772693377,-0.007855380478706748
2022-07-20,0.01232997852550491,0.004872938414432644,-0.002786118273156486,0.006720813791798362,0.007123920541312956,0.007477226076356583,0.010505913592164535,0.008703698774369446,0.009511826243573487,0.011855620209855604,0.011069979550912963,0.011766025559975316,-0.0033996436090976737,-0.003919415500142059,-0.006937295175343624,-0.010002594822378696
2022-07-21,0.006503242651555263,0.0065307240060915655,0.00324004011426984,-0.00023763398494103984,0.0006179030365346646,0.000926178725037446,0.0018350580383852454,-0.0006071135064112838,0.00018550996208039808,-0.00026281058462938227,0.00013911974736610747,0.000978816980868699,0.0019095662235638884,0.0011106771746937768,-0.0010279036857621777,-0.006723465092562429
2022-07-22,0.00027033338871870836,0.0026372543733947317,0.00480112237323514,-0.010806241153100098,-0.011154680518185502,-0.011417144084476118,-0.01361150806117717,-0.01384124387060014,-0.014174226462074776,-0.016071579795272847,-0.015915850473270248,-0.016448949339553324,0.010301236028241739,0.009784722433114882,0.011274184968262732,0.008379006036510256
2022-07-25,0.002825804319310906,-0.0006905235973633571,0.0035838329852932306,-0.001655384882789534,-0.002040841076435343,-0.0017621099238115932,-0.0025711109304003285,-0.0010925366068100606,-0.002121051200299193,-0.0032259424445197538,-0.003649134602392072,-0.004052547605717272,0.00354085734600606,0.004185666063535832,0.005281594660844176,0.006026429398776623
2022-07-26,0.014663295619266246,0.007558055551228945,0.007178738852836729,-0.0048611921693024526,-0.006189387731416219,-0.006876430568276596,-0.0012169592957819713,-0.0013870966978291035,-0.0013946828310764344,-0.002674755894248961,-0.0035553247535403767,-0.003505485168411302,-0.002352312840126304,-0.001583123119366061,0.0008358482541244924,0.0033258611925334664
2022-07-27,0.009853114726366715,0.008343016888333644,0.0067318205284696425,0.006941885838835748,0.008369621645188683,0.008513270100664149,0.004454692919868583,0.0031136771519507844,0.002318815935454404,0.006910181096541054,0.004398103299359436,0.004342129046543588,0.004674797886015527,0.00439296640488164,0.0007243444335079704,-0.005644565476557527
2022-07-28,0.016472812901867393,0.009664426645781168,0.01174980077710988,0.0032317484519801703,0.003966677389305883,0.0043359972152294595,0.003998749172473746,0.0009191773818440906,0.0003194325577813885,0.0017179889842508032,0.000888514439761183,0.000762697946572027,0.006070331846197283,0.006272393280459557,0.0018259052947611264,-0.006141528333425799
2022-07-29,0.007957111529235108,0.0025987955174797315,0.0038415339571938913,-0.004856175498162101,-0.004963162261299938,-0.004887148851917346,-0.0015903451574336824,-0.0035581174494211717,-0.004616626467870815,-0.003523401903755319,-0.0047258900019049995,-0.005307544225397894,0.005642507935597203,0.0051833289078995004,0.003939281568734462,0.0016944783049468344
